timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702170900000.0,0.09967,0.09969,0.09948,0.09948,5095993.0,507385.52315,959.0,1565973.0,155919.44064
1702170960000.0,0.09948,0.09959,0.09946,0.09955,1969819.0,196034.68266,374.0,1296777.0,129053.22058
1702171020000.0,0.09955,0.09977,0.09955,0.09973,1910192.0,190462.51302,396.0,1295388.0,129154.79858
1702171080000.0,0.09973,0.09999,0.09973,0.09996,8137624.0,812566.06054,1021.0,6489997.0,647969.73375
1702171140000.0,0.09996,0.09996,0.09987,0.09989,1291263.0,129004.86978,238.0,753461.0,75272.96388
1702171200000.0,0.09988,0.10006,0.09986,0.09998,3535739.0,353457.29239,599.0,2236093.0,223535.61952
1702171260000.0,0.09999,0.10008,0.09996,0.10008,1169327.0,116937.30406,318.0,640678.0,64075.65649
1702171320000.0,0.10007,0.10021,0.10005,0.10019,1288015.0,128977.50981,459.0,828334.0,82947.6098
1702171380000.0,0.10019,0.10025,0.10013,0.10014,3312403.0,331906.93866,554.0,1962470.0,196655.48496
1702171440000.0,0.10014,0.10015,0.09999,0.1,1990520.0,199149.40043,366.0,428220.0,42845.82615
1702171500000.0,0.09999,0.10015,0.09995,0.10013,3366571.0,336755.03527,769.0,1687901.0,168835.21409
1702171560000.0,0.10012,0.1002,0.10011,0.10014,1735849.0,173838.08339,380.0,552230.0,55304.17068
1702171620000.0,0.10014,0.10018,0.10012,0.10015,4525091.0,453201.32772,356.0,2728335.0,273247.8908
1702171680000.0,0.10015,0.10023,0.1001,0.10023,1313264.0,131507.93079,279.0,625200.0,62612.15291
1702171740000.0,0.10022,0.10033,0.10018,0.10018,4664965.0,467656.73211,840.0,1725165.0,172942.20096
1702171800000.0,0.10018,0.10043,0.10017,0.10028,8615450.0,864457.36756,1138.0,6596864.0,661975.17203
1702171860000.0,0.10027,0.10032,0.10005,0.10006,2625071.0,262988.67398,631.0,920503.0,92242.33127
1702171920000.0,0.10007,0.10017,0.10007,0.1001,1545328.0,154720.45852,461.0,825300.0,82629.29776
1702171980000.0,0.1001,0.10011,0.09994,0.09996,2728571.0,272860.78428,655.0,606209.0,60614.03021
1702172040000.0,0.09995,0.09997,0.0999,0.09991,1224818.0,122405.91313,405.0,546973.0,54664.2505
1702172100000.0,0.09991,0.09998,0.09984,0.09995,1858365.0,185662.01929,582.0,1308921.0,130764.89044
1702172160000.0,0.09995,0.10006,0.09994,0.09996,1438736.0,143862.35728,438.0,960215.0,96007.16475
1702172220000.0,0.09995,0.09998,0.09989,0.09995,676315.0,67579.06775,247.0,399606.0,39928.63719
1702172280000.0,0.09995,0.10002,0.09991,0.09992,1672591.0,167209.98589,363.0,727310.0,72715.82463
1702172340000.0,0.09991,0.09992,0.09985,0.09987,553171.0,55248.33477,222.0,348820.0,34837.63847
1702172400000.0,0.09987,0.10003,0.09987,0.10003,5072927.0,507030.67429,676.0,4271846.0,426967.67529
1702172460000.0,0.10004,0.10007,0.10002,0.10003,2077905.0,207883.38516,307.0,1034038.0,103451.77828
1702172520000.0,0.10002,0.10005,0.10001,0.10001,866390.0,86662.33974,222.0,630786.0,63095.13998
1702172580000.0,0.10001,0.10004,0.09996,0.09997,938014.0,93799.73077,193.0,414293.0,41425.41753
1702172640000.0,0.09996,0.1,0.09995,0.09999,644737.0,64463.15984,157.0,446959.0,44688.95061
1702172700000.0,0.09998,0.10003,0.09996,0.09996,808820.0,80879.06067,233.0,349720.0,34972.17335
1702172760000.0,0.09996,0.1,0.09992,0.09996,3969356.0,396881.91646,317.0,2862953.0,286269.48986
1702172820000.0,0.09995,0.09998,0.09987,0.09997,1532975.0,153204.82337,302.0,435763.0,43552.30294
1702172880000.0,0.09996,0.10002,0.09996,0.09997,948136.0,94807.34797,197.0,257980.0,25794.56154
1702172940000.0,0.09996,0.09997,0.09989,0.09996,839227.0,83860.56666,212.0,453120.0,45279.85513
1702173000000.0,0.09995,0.10011,0.09995,0.10011,1581872.0,158225.28727,316.0,1162864.0,116320.97003
1702173060000.0,0.10011,0.10013,0.10007,0.10009,1569220.0,157075.55719,280.0,660668.0,66130.55551
1702173120000.0,0.10008,0.10012,0.10003,0.10005,914165.0,91482.96781,231.0,482095.0,48243.4083
1702173180000.0,0.10003,0.10003,0.1,0.10001,341365.0,34139.81536,147.0,210735.0,21075.73497
1702173240000.0,0.1,0.10013,0.1,0.10012,818489.0,81894.62951,262.0,678706.0,67911.74007
1702173300000.0,0.10012,0.10014,0.1,0.10013,2854530.0,285636.20225,384.0,1238392.0,123928.43446
1702173360000.0,0.10012,0.10014,0.10009,0.10012,1311584.0,131313.8353,220.0,464564.0,46512.56627
1702173420000.0,0.10012,0.10012,0.10006,0.10007,1065482.0,106648.72062,245.0,437099.0,43748.94904
1702173480000.0,0.10007,0.10012,0.10006,0.10011,1453886.0,145518.95037,273.0,1084780.0,108576.74208
1702173540000.0,0.10011,0.10011,0.10006,0.10006,531957.0,53238.06891,192.0,91464.0,9153.7461
1702173600000.0,0.10006,0.10026,0.10006,0.10025,3112491.0,311816.76071,486.0,2051093.0,205436.63896
1702173660000.0,0.10024,0.10024,0.1001,0.10013,1522741.0,152500.93529,316.0,284676.0,28505.48413
1702173720000.0,0.10013,0.10016,0.1,0.10003,1319897.0,132076.34937,304.0,609963.0,61041.50525
1702173780000.0,0.10003,0.10003,0.09985,0.09988,2741382.0,273933.32783,453.0,581961.0,58156.52786
1702173840000.0,0.09987,0.10001,0.09987,0.10001,3137702.0,313628.90366,384.0,2395559.0,239431.9261
1702173900000.0,0.10001,0.10004,0.09995,0.09996,2138106.0,213811.0817,388.0,1264730.0,126474.66337
1702173960000.0,0.09996,0.09996,0.09981,0.09982,871648.0,87072.34451,319.0,208387.0,20817.13832
1702174020000.0,0.09982,0.09987,0.0997,0.09979,6527929.0,651380.50687,944.0,3787440.0,378007.504
1702174080000.0,0.09979,0.09982,0.09978,0.09978,1545892.0,154275.02336,263.0,764985.0,76342.38888
1702174140000.0,0.09978,0.09979,0.09974,0.09977,1078528.0,107601.36303,215.0,542042.0,54079.76613
1702174200000.0,0.09977,0.09988,0.09977,0.09984,2321418.0,231757.65548,322.0,928175.0,92636.388
1702174260000.0,0.09983,0.09988,0.09981,0.09982,1596283.0,159385.5602,240.0,455778.0,45506.81865
1702174320000.0,0.09982,0.09988,0.09969,0.09973,4181304.0,417112.61952,606.0,1978585.0,197348.9441
1702174380000.0,0.09972,0.09975,0.09967,0.09971,3392176.0,338166.80327,342.0,434168.0,43285.90323
1702174440000.0,0.09971,0.09972,0.09965,0.09967,1166589.0,116280.80476,262.0,277223.0,27631.09799
1702174500000.0,0.09967,0.09967,0.09949,0.09949,2648169.0,263637.88345,697.0,466286.0,46419.79475
1702174560000.0,0.09949,0.09968,0.09946,0.09965,4362157.0,434337.11421,622.0,2737884.0,272635.33538
1702174620000.0,0.09966,0.09969,0.09963,0.09967,3058960.0,304840.43298,397.0,1362056.0,135742.17734
1702174680000.0,0.09968,0.09974,0.09964,0.09974,2331292.0,232393.83894,428.0,1503443.0,149864.25272
1702174740000.0,0.09974,0.09977,0.09966,0.09966,2917877.0,291022.30073,395.0,1618203.0,161408.08647
1702174800000.0,0.09965,0.09968,0.09952,0.09958,8697454.0,866302.8616,2144.0,4825965.0,480670.99035
1702174860000.0,0.09958,0.09974,0.09956,0.0997,5581723.0,556217.1905,1657.0,4312598.0,429718.64
1702174920000.0,0.0997,0.09977,0.09963,0.09974,2838349.0,282970.7934,348.0,2075376.0,206904.29615
1702174980000.0,0.09974,0.09979,0.0997,0.09973,1398694.0,139515.36689,298.0,769059.0,76711.86658
1702175040000.0,0.09973,0.0998,0.09972,0.09973,1759400.0,175522.60547,432.0,916052.0,91391.26758
1702175100000.0,0.09972,0.09975,0.0997,0.0997,1050381.0,104745.95395,267.0,487094.0,48573.61711
1702175160000.0,0.09971,0.09971,0.09966,0.09969,1931653.0,192544.48243,302.0,948626.0,94554.26727
1702175220000.0,0.09968,0.09972,0.09963,0.09964,1140272.0,113670.94899,285.0,282500.0,28160.11131
1702175280000.0,0.09963,0.09965,0.09953,0.09954,890435.0,88678.21825,285.0,229453.0,22846.82442
1702175340000.0,0.09954,0.0996,0.09942,0.09955,4229060.0,420723.52499,580.0,1965506.0,195513.48154
1702175400000.0,0.09956,0.09965,0.09947,0.09965,4553234.0,453117.71144,466.0,3490298.0,347335.40681
1702175460000.0,0.09965,0.0998,0.09963,0.09963,4697326.0,468495.69886,642.0,1522913.0,151892.83779
1702175520000.0,0.09963,0.09974,0.09963,0.09968,2038189.0,203198.05325,279.0,658305.0,65620.7551
1702175580000.0,0.09968,0.09972,0.09966,0.09967,1142066.0,113842.785,206.0,418765.0,41746.64713
1702175640000.0,0.09967,0.09969,0.0996,0.09969,1730805.0,172474.30187,267.0,1223016.0,121884.28503
1702175700000.0,0.09969,0.09975,0.09969,0.09971,901976.0,89952.84011,230.0,377927.0,37689.94415
1702175760000.0,0.0997,0.09982,0.0997,0.09982,1469622.0,146601.29669,334.0,1156954.0,115409.88457
1702175820000.0,0.09983,0.09989,0.0998,0.09985,1502871.0,150058.48078,417.0,629641.0,62858.91211
1702175880000.0,0.09985,0.09987,0.09976,0.09978,1691091.0,168790.01823,342.0,941980.0,94016.2061
1702175940000.0,0.09979,0.0998,0.09974,0.09979,625377.0,62391.86956,148.0,500174.0,49899.28753
1702176000000.0,0.09978,0.09981,0.09975,0.0998,1151213.0,114871.23983,220.0,803556.0,80180.68571
1702176060000.0,0.0998,0.09995,0.0998,0.09991,1610947.0,160919.22874,378.0,845378.0,84441.17636
1702176120000.0,0.09991,0.09994,0.09989,0.09991,871377.0,87070.46864,248.0,272912.0,27270.77557
1702176180000.0,0.09991,0.09995,0.09989,0.09991,1598646.0,159737.7305,263.0,1105614.0,110470.13551
1702176240000.0,0.09992,0.09994,0.0998,0.09983,970890.0,96950.24765,194.0,149666.0,14948.85247
1702176300000.0,0.09983,0.09988,0.09982,0.09987,680712.0,67969.00231,208.0,454786.0,45408.86977
1702176360000.0,0.09986,0.09994,0.09982,0.09986,835485.0,83469.14751,257.0,518130.0,51765.11349
1702176420000.0,0.09985,0.09987,0.09978,0.09978,3052263.0,304742.3386,244.0,330435.0,32997.24507
1702176480000.0,0.09979,0.0998,0.09967,0.09977,2366206.0,235968.18376,356.0,872549.0,87023.04766
1702176540000.0,0.09977,0.09977,0.09966,0.0997,1560740.0,155590.90115,275.0,650270.0,64817.76556
1702176600000.0,0.09969,0.0997,0.0996,0.09961,1717560.0,171136.32748,415.0,643712.0,64134.9186
1702176660000.0,0.09962,0.09987,0.09961,0.09986,1440472.0,143653.8086,340.0,1038058.0,103508.49663
1702176720000.0,0.09986,0.09993,0.09983,0.09984,1330081.0,132863.5641,290.0,617420.0,61671.4795
1702176780000.0,0.09984,0.09988,0.09971,0.09974,1291262.0,128867.20917,262.0,612407.0,61111.55346
1702176840000.0,0.09973,0.09978,0.09966,0.09966,1322300.0,131852.71326,266.0,234542.0,23393.69348
1702176900000.0,0.09966,0.09973,0.09963,0.09973,1203098.0,119920.7122,302.0,728443.0,72608.40945
1702176960000.0,0.09972,0.09972,0.09956,0.0996,4521192.0,450433.7384,580.0,799255.0,79603.2754
1702177020000.0,0.09959,0.09959,0.09947,0.09947,1480732.0,147338.60344,331.0,610348.0,60726.87408
1702177080000.0,0.09946,0.09949,0.09944,0.09949,631091.0,62769.76523,193.0,259291.0,25789.88386
1702177140000.0,0.09949,0.09962,0.09948,0.09953,1567944.0,156081.36638,398.0,959895.0,95539.53032
1702177200000.0,0.09954,0.09968,0.09951,0.09966,917091.0,91349.89463,324.0,491882.0,48990.78677
1702177260000.0,0.09965,0.09977,0.09964,0.09977,1166751.0,116326.73574,351.0,518377.0,51678.85177
1702177320000.0,0.09976,0.09984,0.09976,0.09978,1391856.0,138915.65119,297.0,881408.0,87964.36343
1702177380000.0,0.09978,0.09981,0.09964,0.09966,922584.0,91993.31451,300.0,525515.0,52389.95375
1702177440000.0,0.09966,0.09976,0.09964,0.09969,1479638.0,147541.96471,268.0,748467.0,74631.28264
1702177500000.0,0.09968,0.09981,0.09967,0.09981,3355333.0,334609.02253,439.0,2565944.0,255879.86676
1702177560000.0,0.09981,0.09984,0.09979,0.09983,1284865.0,128258.79656,258.0,597368.0,59632.60533
1702177620000.0,0.09983,0.09983,0.09972,0.09976,1349422.0,134650.9934,298.0,497649.0,49647.16129
1702177680000.0,0.09976,0.09983,0.09976,0.09979,1681411.0,167813.35279,276.0,1034960.0,103295.17437
1702177740000.0,0.0998,0.09984,0.0998,0.09983,287915.0,28740.02823,131.0,196045.0,19568.87953
1702177800000.0,0.09983,0.09986,0.09978,0.09985,1705963.0,170314.37963,333.0,1039619.0,103790.42587
1702177860000.0,0.09984,0.09987,0.09979,0.09983,739645.0,73844.68802,212.0,206478.0,20610.82344
1702177920000.0,0.09983,0.09988,0.09982,0.09983,1492575.0,149030.86406,234.0,441640.0,44100.0122
1702177980000.0,0.09983,0.09988,0.0998,0.0998,2812464.0,280790.03791,316.0,535801.0,53498.91586
1702178040000.0,0.09981,0.09988,0.09978,0.09979,5075643.0,506767.94017,322.0,2093188.0,208992.67388
1702178100000.0,0.09979,0.09988,0.09976,0.09983,1297605.0,129533.568,282.0,966488.0,96474.25717
1702178160000.0,0.09983,0.09983,0.09966,0.09968,1596641.0,159212.1828,341.0,749570.0,74739.30962
1702178220000.0,0.09968,0.09968,0.09958,0.09961,1470406.0,146465.93231,363.0,713672.0,71084.90487
1702178280000.0,0.09961,0.09962,0.0995,0.0995,1216933.0,121147.84465,271.0,342722.0,34121.55086
1702178340000.0,0.0995,0.09958,0.09946,0.09958,2202631.0,219153.205,426.0,1213343.0,120722.87234
1702178400000.0,0.09958,0.09968,0.09954,0.09963,7258943.0,722877.56518,599.0,2769796.0,275811.38835
1702178460000.0,0.09963,0.09973,0.09962,0.09973,951925.0,94898.0167,244.0,465865.0,46441.63198
1702178520000.0,0.09974,0.09986,0.09974,0.09979,1391148.0,138870.13054,284.0,665466.0,66420.04526
1702178580000.0,0.0998,0.09985,0.09978,0.09984,1002080.0,100027.22303,218.0,657300.0,65611.59925
1702178640000.0,0.09983,0.09988,0.09974,0.09974,1796770.0,179377.55318,288.0,793832.0,79244.62758
1702178700000.0,0.09975,0.09982,0.09969,0.09971,1354655.0,135160.76081,295.0,758225.0,75655.80675
1702178760000.0,0.09971,0.09973,0.09965,0.09965,676114.0,67401.26611,174.0,286893.0,28600.81959
1702178820000.0,0.09965,0.09972,0.09963,0.09972,886125.0,88322.71032,207.0,465575.0,46402.03527
1702178880000.0,0.09972,0.09976,0.09966,0.09968,882335.0,87972.52232,214.0,535397.0,53379.25684
1702178940000.0,0.09967,0.09975,0.09965,0.09975,1258556.0,125485.20792,208.0,948507.0,94571.30952
1702179000000.0,0.09974,0.09987,0.09974,0.09985,1694942.0,169237.20391,278.0,904584.0,90311.83536
1702179060000.0,0.09985,0.09987,0.09984,0.09986,290114.0,28971.71918,95.0,273538.0,27316.53169
1702179120000.0,0.09986,0.09997,0.09986,0.09997,2530066.0,252769.82035,486.0,1480106.0,147874.88958
1702179180000.0,0.09996,0.09998,0.09992,0.09997,660094.0,65977.8412,249.0,385597.0,38541.19712
1702179240000.0,0.09998,0.10003,0.09996,0.10003,1876301.0,187620.81189,710.0,1125649.0,112562.24847
1702179300000.0,0.10002,0.10004,0.09997,0.10003,1061836.0,106190.12103,358.0,740382.0,74042.6649
1702179360000.0,0.10003,0.10015,0.10003,0.10015,4390360.0,439386.94637,991.0,3267868.0,327058.01526
1702179420000.0,0.10014,0.10015,0.10003,0.10003,6216458.0,622132.38652,667.0,668800.0,66943.17273
1702179480000.0,0.10002,0.10003,0.09999,0.1,635774.0,63586.80425,179.0,192638.0,19267.66446
1702179540000.0,0.09999,0.10002,0.09997,0.09999,837148.0,83710.67924,163.0,261199.0,26118.06862
1702179600000.0,0.09999,0.1,0.09994,0.09995,2795357.0,279461.1402,382.0,1214445.0,121417.64083
1702179660000.0,0.09995,0.09998,0.09992,0.09998,1578748.0,157815.19143,237.0,1239196.0,123874.54759
1702179720000.0,0.09997,0.10006,0.09995,0.10006,928236.0,92837.78978,193.0,448986.0,44897.85748
1702179780000.0,0.10005,0.10008,0.10002,0.10005,743567.0,74392.48327,452.0,296628.0,29678.59071
1702179840000.0,0.10006,0.1001,0.10003,0.10003,1763357.0,176468.91558,263.0,616444.0,61694.45225
1702179900000.0,0.10004,0.10009,0.10002,0.10005,1283379.0,128393.0799,309.0,573783.0,57406.50954
1702179960000.0,0.10005,0.10016,0.10003,0.10016,1608660.0,161054.42722,283.0,982635.0,98379.8842
1702180020000.0,0.10016,0.10022,0.10011,0.1002,3292491.0,329782.53745,523.0,1372997.0,137546.49902
1702180080000.0,0.10019,0.10019,0.09999,0.10001,1614471.0,161628.86443,462.0,444645.0,44517.81767
1702180140000.0,0.1,0.10009,0.09999,0.10003,2114666.0,211552.32774,325.0,720433.0,72057.97668
1702180200000.0,0.10003,0.10014,0.10003,0.10013,803816.0,80459.71309,200.0,355090.0,35543.35053
1702180260000.0,0.10013,0.10021,0.1001,0.10017,1108997.0,111087.6353,259.0,603289.0,60431.58279
1702180320000.0,0.10017,0.10017,0.1001,0.10012,1477223.0,147925.44035,302.0,473657.0,47432.01087
1702180380000.0,0.10011,0.10014,0.10006,0.1001,1532665.0,153419.27357,258.0,567213.0,56773.0363
1702180440000.0,0.10012,0.10012,0.10006,0.10011,1640752.0,164222.70859,287.0,611019.0,61158.74107
1702180500000.0,0.10012,0.10019,0.10012,0.10014,1520943.0,152335.07276,283.0,520099.0,52086.80791
1702180560000.0,0.10015,0.10023,0.10012,0.10022,1591307.0,159419.73927,276.0,1125468.0,112758.38711
1702180620000.0,0.10021,0.10033,0.1002,0.10032,1112936.0,111569.54953,435.0,834521.0,83664.88057
1702180680000.0,0.10032,0.1004,0.10031,0.10036,4286017.0,430145.43089,800.0,1804348.0,181088.9812
1702180740000.0,0.10037,0.10041,0.1003,0.1003,2507553.0,251673.13549,507.0,993866.0,99743.55737
1702180800000.0,0.1003,0.10036,0.10023,0.10023,2073537.0,208017.96348,413.0,689866.0,69214.71776
1702180860000.0,0.10023,0.10027,0.10018,0.10026,3160796.0,316795.43141,434.0,1818351.0,182242.3828
1702180920000.0,0.10026,0.10029,0.10014,0.10024,2705708.0,271123.69738,410.0,1314850.0,131736.91647
1702180980000.0,0.10024,0.10032,0.10017,0.10031,1809482.0,181391.66445,390.0,1049421.0,105206.31327
1702181040000.0,0.10031,0.10032,0.10021,0.10028,1743289.0,174809.5965,344.0,453347.0,45461.89849
1702181100000.0,0.10028,0.10032,0.10027,0.10029,2355208.0,236200.61902,411.0,744313.0,74649.09647
1702181160000.0,0.10029,0.10032,0.10022,0.10022,1702503.0,170720.65395,295.0,593320.0,59498.91391
1702181220000.0,0.10022,0.10028,0.10014,0.10015,1420362.0,142353.16652,269.0,502738.0,50398.28177
1702181280000.0,0.10015,0.10021,0.10011,0.10013,1853750.0,185657.314,363.0,722699.0,72381.70596
1702181340000.0,0.10013,0.10015,0.10009,0.10011,1086509.0,108777.53216,261.0,570454.0,57111.36947
1702181400000.0,0.10011,0.10012,0.1,0.10003,3204267.0,320536.30761,494.0,1117581.0,111793.42447
1702181460000.0,0.10003,0.10015,0.10003,0.10012,1282539.0,128391.71657,292.0,692212.0,69294.10022
1702181520000.0,0.10011,0.10012,0.10001,0.10001,782565.0,78300.75559,194.0,188428.0,18849.87408
1702181580000.0,0.10001,0.10009,0.10001,0.10008,1061237.0,106161.88058,215.0,712927.0,71320.23077
1702181640000.0,0.10007,0.10013,0.10007,0.10012,1414210.0,141576.41943,234.0,982084.0,98318.13661
1702181700000.0,0.10012,0.10016,0.10007,0.1001,1669316.0,167103.31979,328.0,464260.0,46476.81411
1702181760000.0,0.1001,0.1001,0.09999,0.10004,919621.0,91985.14746,227.0,458849.0,45891.71877
1702181820000.0,0.10004,0.10013,0.10002,0.10013,1156444.0,115731.54909,260.0,777910.0,77860.23215
1702181880000.0,0.10012,0.10023,0.10012,0.10017,2232485.0,223686.71897,304.0,1469403.0,147244.69709
1702181940000.0,0.10017,0.10032,0.10016,0.1003,1550485.0,155416.06385,297.0,861416.0,86346.15585
1702182000000.0,0.1003,0.10043,0.1003,0.10037,6798655.0,682429.87999,704.0,5908758.0,593113.56866
1702182060000.0,0.10036,0.10044,0.10036,0.10041,2258862.0,226786.36045,443.0,851298.0,85468.95968
1702182120000.0,0.1004,0.10051,0.10038,0.10049,2485255.0,249688.55133,649.0,1665829.0,167373.17628
1702182180000.0,0.10048,0.10048,0.10034,0.10037,1522821.0,152898.35191,489.0,595670.0,59795.61913
1702182240000.0,0.10036,0.10047,0.10036,0.10045,975922.0,97994.95511,230.0,710508.0,71338.50885
1702182300000.0,0.10044,0.10055,0.10044,0.10052,1627819.0,163625.00185,417.0,1265485.0,127205.38165
1702182360000.0,0.10052,0.10052,0.10046,0.10048,1867715.0,187687.57386,366.0,894383.0,89875.4929
1702182420000.0,0.10048,0.1006,0.10047,0.10057,2902159.0,291831.4131,467.0,2260469.0,227290.6088
1702182480000.0,0.10057,0.10057,0.10052,0.10053,1232860.0,123961.39411,328.0,451284.0,45375.73341
1702182540000.0,0.10054,0.10059,0.10054,0.10057,2109002.0,212096.61096,267.0,1085533.0,109166.20072
1702182600000.0,0.10057,0.10068,0.10056,0.10067,3268814.0,328961.99579,587.0,2503317.0,251915.35999
1702182660000.0,0.10068,0.10068,0.10052,0.10065,3253821.0,327311.17738,438.0,1535446.0,154430.9618
1702182720000.0,0.10065,0.10067,0.10054,0.10054,7373645.0,741720.96531,586.0,1055242.0,106137.73684
1702182780000.0,0.10054,0.10063,0.10053,0.10059,1528505.0,153741.86371,234.0,955770.0,96127.43784
1702182840000.0,0.10059,0.10059,0.10052,0.10054,2903519.0,291981.15602,253.0,922010.0,92713.10295
1702182900000.0,0.10054,0.10059,0.10052,0.10054,1602184.0,161092.45608,268.0,1048474.0,105418.65799
1702182960000.0,0.10054,0.10063,0.10053,0.10062,1414404.0,142247.15644,280.0,1072919.0,107908.3501
1702183020000.0,0.10062,0.10063,0.10059,0.1006,1677248.0,168750.50632,181.0,765302.0,76996.2638
1702183080000.0,0.10059,0.10064,0.10056,0.10062,1480098.0,148886.19409,265.0,849016.0,85408.25972
1702183140000.0,0.10062,0.10065,0.1006,0.10062,1145613.0,115281.50798,223.0,465342.0,46826.08716
1702183200000.0,0.10061,0.10075,0.10061,0.10068,2243965.0,225953.96089,482.0,1573551.0,158442.37724
1702183260000.0,0.10067,0.10068,0.10062,0.10063,678791.0,68316.2118,165.0,333282.0,33542.55553
1702183320000.0,0.10062,0.10071,0.10062,0.10068,1466868.0,147674.1679,288.0,955104.0,96145.45621
1702183380000.0,0.10067,0.10067,0.10063,0.10064,719415.0,72416.80488,122.0,215858.0,21727.10815
