timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702223100000.0,2355.05,2355.65,2355.05,2355.65,492.575,1160208.812,653.0,146.379,344768.33113
1702223160000.0,2355.65,2356.44,2355.47,2356.03,1162.533,2738894.02871,1008.0,706.332,1664123.91728
1702223220000.0,2356.03,2356.04,2353.13,2353.27,1809.801,4262101.69498,1610.0,248.267,584569.00387
1702223280000.0,2353.32,2354.8,2353.32,2354.8,690.917,1626588.38187,801.0,483.318,1137829.20673
1702223340000.0,2354.79,2354.8,2354.0,2354.01,477.146,1123311.67619,661.0,121.339,285643.48119
1702223400000.0,2354.01,2355.24,2354.0,2354.75,648.852,1527801.9598,766.0,453.742,1068317.16402
1702223460000.0,2354.75,2354.75,2354.14,2354.14,315.052,741773.51797,490.0,125.69,295938.22693
1702223520000.0,2354.14,2354.15,2353.08,2353.45,509.362,1198791.93491,853.0,211.539,497882.82284
1702223580000.0,2353.44,2353.44,2352.84,2352.98,416.803,980774.72478,609.0,85.594,201404.91794
1702223640000.0,2352.97,2353.88,2352.13,2353.49,867.594,2041246.59231,1018.0,376.404,885637.68879
1702223700000.0,2353.49,2353.49,2352.76,2353.09,298.767,703033.52174,503.0,110.12,259104.60106
1702223760000.0,2353.08,2353.42,2353.08,2353.24,216.776,510138.97565,308.0,95.735,225287.55564
1702223820000.0,2353.24,2354.19,2353.02,2353.67,754.674,1776267.89034,1042.0,331.243,779597.64976
1702223880000.0,2353.66,2353.67,2353.32,2353.43,306.205,720619.86715,536.0,71.134,167404.51653
1702223940000.0,2353.43,2353.79,2353.43,2353.52,373.187,878340.23778,513.0,207.846,489176.7638
1702224000000.0,2353.53,2354.93,2353.3,2354.93,878.275,2067644.75202,1005.0,566.772,1334298.75303
1702224060000.0,2354.93,2356.46,2354.78,2355.99,1676.037,3948098.28016,1526.0,1216.736,2866067.67931
1702224120000.0,2356.0,2356.0,2354.87,2354.88,649.252,1529126.80078,816.0,315.805,743715.93325
1702224180000.0,2354.87,2356.67,2354.87,2356.67,1047.852,2468711.63003,1219.0,788.872,1858496.05066
1702224240000.0,2356.66,2356.66,2355.35,2356.23,2043.76,4814959.07388,1385.0,730.216,1720227.68263
1702224300000.0,2356.23,2356.69,2356.19,2356.27,1237.318,2915752.29571,1088.0,607.486,1431522.29374
1702224360000.0,2356.27,2357.46,2356.27,2357.33,1008.394,2376637.38279,861.0,736.185,1735119.44141
1702224420000.0,2357.32,2357.71,2356.52,2356.79,1589.356,3746283.44655,1324.0,482.101,1136437.68944
1702224480000.0,2356.8,2357.56,2356.19,2356.36,825.928,1946506.44078,987.0,487.766,1149479.94936
1702224540000.0,2356.37,2356.37,2355.0,2355.42,792.344,1866304.18625,1044.0,388.29,914545.596
1702224600000.0,2355.43,2355.43,2354.45,2354.46,541.383,1274880.60277,820.0,187.047,440459.43325
1702224660000.0,2354.45,2354.46,2352.78,2352.99,1168.092,2749009.10814,1229.0,240.581,566183.52324
1702224720000.0,2353.0,2354.01,2352.72,2353.59,842.888,1983551.96468,824.0,495.97,1167109.82551
1702224780000.0,2353.58,2354.4,2353.58,2354.09,633.336,1490895.84748,591.0,304.766,717429.69221
1702224840000.0,2354.09,2354.7,2354.0,2354.01,328.681,773825.15862,528.0,128.409,302304.73347
1702224900000.0,2354.01,2354.77,2353.83,2354.36,468.553,1103141.78509,696.0,247.399,582418.76592
1702224960000.0,2354.36,2354.53,2353.82,2353.82,406.912,958013.08515,578.0,84.396,198699.61387
1702225020000.0,2353.82,2354.77,2353.82,2354.3,324.805,764694.8591,498.0,192.007,452018.10874
1702225080000.0,2354.29,2354.75,2353.74,2353.74,513.203,1208174.96763,620.0,173.71,408960.84309
1702225140000.0,2353.74,2353.75,2352.6,2353.22,1264.082,2974366.68051,897.0,161.797,380701.92647
1702225200000.0,2353.23,2353.89,2353.23,2353.88,857.343,2017691.24444,591.0,683.186,1607825.65722
1702225260000.0,2353.89,2354.44,2353.88,2354.43,126.613,298044.36538,259.0,81.875,192731.31847
1702225320000.0,2354.43,2354.44,2353.33,2353.5,672.727,1583629.25137,728.0,203.588,479226.91652
1702225380000.0,2353.49,2353.5,2352.41,2352.42,1115.108,2623615.76709,890.0,153.407,360968.27897
1702225440000.0,2352.41,2352.77,2352.41,2352.56,383.599,902446.93626,480.0,100.359,236096.53983
1702225500000.0,2352.56,2352.57,2352.13,2352.19,606.879,1427547.93941,546.0,63.798,150067.20146
1702225560000.0,2352.19,2352.68,2352.13,2352.36,507.617,1194125.84724,677.0,290.235,682747.98819
1702225620000.0,2352.36,2352.37,2351.68,2351.68,424.564,998575.87009,503.0,25.868,60841.87131
1702225680000.0,2351.69,2352.09,2351.63,2351.63,474.359,1115592.27428,511.0,189.152,444842.98196
1702225740000.0,2351.63,2351.7,2350.96,2351.28,2550.347,5996544.93953,1994.0,1031.581,2425592.33579
1702225800000.0,2351.28,2351.28,2348.27,2349.14,2941.364,6911783.63253,2565.0,777.752,1827437.92106
1702225860000.0,2349.14,2350.49,2348.92,2350.12,1796.552,4221933.53645,1282.0,977.206,2296379.59216
1702225920000.0,2350.26,2350.98,2350.11,2350.55,819.358,1926085.24959,884.0,487.343,1145600.43926
1702225980000.0,2350.56,2350.56,2349.12,2349.45,913.475,2146352.55836,791.0,308.52,724915.74793
1702226040000.0,2349.45,2349.46,2348.68,2348.68,845.435,1985960.4,634.0,102.141,239951.33171
1702226100000.0,2348.68,2348.97,2347.61,2347.85,2152.251,5053697.80555,1692.0,816.319,1916811.35366
1702226160000.0,2347.85,2347.86,2347.56,2347.75,462.492,1085787.12412,582.0,196.168,460534.48354
1702226220000.0,2347.76,2349.16,2347.75,2349.15,999.483,2347464.90938,989.0,733.019,1721544.56904
1702226280000.0,2349.16,2349.8,2348.57,2348.57,900.8,2116332.61835,845.0,449.253,1055476.20921
1702226340000.0,2348.57,2348.58,2347.61,2347.79,1131.445,2656611.29954,904.0,554.495,1301939.54992
1702226400000.0,2347.8,2348.24,2347.19,2347.19,1010.025,2371225.03591,1000.0,183.326,430405.1977
1702226460000.0,2347.2,2347.79,2347.02,2347.23,1818.301,4268230.39593,1190.0,991.466,2327280.19271
1702226520000.0,2347.22,2347.9,2346.91,2347.19,2104.131,4938990.23973,1247.0,1082.48,2540892.27797
1702226580000.0,2347.2,2347.26,2346.69,2347.03,1627.915,3820707.43353,801.0,528.389,1240103.22341
1702226640000.0,2347.04,2347.9,2347.03,2347.72,2128.616,4996891.26358,1151.0,1238.302,2906899.55178
1702226700000.0,2347.71,2348.79,2347.71,2347.89,572.198,1343741.02039,849.0,324.93,763036.29921
1702226760000.0,2347.9,2350.03,2347.89,2348.7,918.423,2157411.53232,1115.0,652.147,1531879.35549
1702226820000.0,2348.7,2349.6,2348.37,2349.39,481.817,1131767.70223,692.0,266.153,625173.47646
1702226880000.0,2349.4,2349.4,2348.27,2348.76,409.638,962132.8423,641.0,165.821,389424.81064
1702226940000.0,2348.76,2349.36,2348.76,2348.81,391.156,918855.2287,499.0,168.888,396711.56477
1702227000000.0,2348.81,2348.81,2348.5,2348.5,218.021,512072.39844,467.0,74.094,174024.36129
1702227060000.0,2348.5,2348.68,2348.5,2348.5,266.942,626932.23443,356.0,142.565,334821.7314
1702227120000.0,2348.5,2348.8,2348.5,2348.79,167.797,394084.70785,275.0,119.024,279539.92808
1702227180000.0,2348.79,2348.8,2347.54,2347.9,556.586,1306865.20956,915.0,207.669,487555.99457
1702227240000.0,2347.91,2349.34,2347.9,2348.77,594.266,1395792.20029,559.0,447.825,1051814.30987
1702227300000.0,2348.77,2348.78,2347.65,2348.15,465.661,1093426.42597,690.0,102.461,240571.31148
1702227360000.0,2348.16,2348.28,2347.78,2348.27,191.446,449504.13523,400.0,132.74,311659.12821
1702227420000.0,2348.27,2350.2,2348.27,2350.19,341.96,803380.96992,625.0,325.023,763592.46495
1702227480000.0,2350.2,2350.2,2349.2,2349.21,618.968,1454395.31403,696.0,196.081,460715.59649
1702227540000.0,2349.21,2350.46,2349.09,2349.68,584.498,1373478.29891,850.0,461.964,1085536.90261
1702227600000.0,2349.68,2349.69,2349.41,2349.67,224.796,528160.89375,374.0,184.072,432476.57291
1702227660000.0,2349.68,2350.5,2349.67,2350.49,342.699,805442.64073,542.0,198.141,465667.05601
1702227720000.0,2350.49,2350.5,2349.38,2349.38,450.555,1058814.06551,559.0,72.888,171291.63202
1702227780000.0,2349.38,2350.0,2349.38,2349.99,245.772,577448.71205,351.0,227.827,535286.16694
1702227840000.0,2350.0,2350.0,2349.28,2349.42,628.884,1477584.55413,607.0,294.028,690808.88575
1702227900000.0,2349.43,2349.66,2348.21,2348.22,533.246,1252578.64391,814.0,104.655,245872.49444
1702227960000.0,2348.21,2348.63,2348.21,2348.62,215.068,505057.4021,406.0,131.73,309340.96263
1702228020000.0,2348.62,2349.83,2348.39,2349.82,447.65,1051542.17312,661.0,335.823,788899.73591
1702228080000.0,2349.83,2350.2,2349.23,2350.19,333.362,783303.56483,556.0,135.5,318380.5818
1702228140000.0,2350.19,2350.2,2349.77,2350.0,333.914,784684.7031,386.0,181.321,426077.40542
1702228200000.0,2350.0,2350.89,2350.0,2350.89,375.405,882323.73452,521.0,353.821,831599.56728
1702228260000.0,2350.88,2350.89,2349.63,2349.73,1036.732,2436550.41991,1099.0,198.35,466144.50079
1702228320000.0,2349.73,2349.85,2349.73,2349.85,183.502,431192.76095,310.0,148.028,347837.2047
1702228380000.0,2349.84,2350.1,2349.84,2349.97,345.75,812514.30584,464.0,184.401,433331.76165
1702228440000.0,2349.98,2349.98,2349.19,2349.19,303.801,713832.88541,453.0,15.87,37290.55026
1702228500000.0,2349.19,2349.2,2348.11,2348.11,321.514,755097.1083,577.0,29.547,69390.19463
1702228560000.0,2348.11,2349.49,2348.11,2349.49,665.719,1563519.85027,802.0,618.796,1453301.2369
1702228620000.0,2349.49,2350.15,2349.48,2349.48,619.682,1456170.10052,615.0,180.756,424752.51398
1702228680000.0,2349.48,2349.49,2347.59,2347.59,823.564,1934310.53319,1007.0,114.936,269930.84386
1702228740000.0,2347.59,2347.6,2347.02,2347.02,346.739,813857.99304,483.0,72.439,170022.64664
1702228800000.0,2347.02,2347.23,2346.34,2346.34,624.772,1466236.08999,820.0,174.796,410227.12705
1702228860000.0,2346.35,2347.02,2345.64,2347.01,1090.9,2559420.57003,1264.0,402.105,943430.97497
1702228920000.0,2347.02,2347.76,2347.01,2347.75,609.14,1429828.03941,702.0,464.385,1090035.193
1702228980000.0,2347.76,2347.92,2347.68,2347.87,383.216,899719.81132,476.0,143.301,336434.46151
1702229040000.0,2347.87,2348.1,2347.87,2348.09,139.398,327304.47612,280.0,73.843,173380.74263
1702229100000.0,2348.1,2348.1,2345.35,2345.36,963.68,2261599.65943,1254.0,179.43,421001.36706
1702229160000.0,2345.35,2346.15,2343.88,2345.23,3418.393,8015778.28839,2669.0,1198.466,2810359.14525
1702229220000.0,2345.24,2345.46,2345.01,2345.42,461.954,1083415.84273,579.0,217.66,510456.37016
1702229280000.0,2345.43,2346.08,2344.25,2344.63,882.236,2068959.14593,1027.0,253.944,595558.0588
1702229340000.0,2344.63,2345.52,2344.09,2344.92,916.539,2149139.46583,1004.0,531.143,1245455.81265
1702229400000.0,2344.93,2346.4,2344.92,2346.4,751.538,1762982.73011,1009.0,394.699,925796.40635
1702229460000.0,2346.39,2347.0,2346.39,2346.72,322.564,756980.99038,535.0,145.058,340394.93953
1702229520000.0,2346.73,2347.34,2346.72,2347.34,454.85,1067570.0528,579.0,383.708,900585.76712
1702229580000.0,2347.34,2347.52,2347.2,2347.48,208.333,489042.65449,370.0,127.241,298682.43169
1702229640000.0,2347.48,2347.52,2347.17,2347.18,372.179,873669.48283,301.0,89.175,209330.63574
1702229700000.0,2347.17,2347.44,2346.79,2347.2,305.652,717389.19613,486.0,186.548,437835.03459
1702229760000.0,2347.19,2347.2,2345.82,2345.82,184.146,432113.72808,378.0,39.017,91554.21217
1702229820000.0,2345.83,2345.83,2344.65,2344.79,620.0,1454036.96306,653.0,270.565,634524.42911
1702229880000.0,2344.81,2345.69,2344.81,2345.15,489.842,1148810.09397,654.0,339.206,795524.86921
1702229940000.0,2345.14,2345.23,2344.89,2345.0,357.553,838477.93461,440.0,165.777,388740.60556
1702230000000.0,2345.0,2345.99,2345.0,2345.92,501.203,1175589.74743,673.0,410.212,962169.33233
1702230060000.0,2345.92,2345.92,2345.01,2345.01,485.505,1138860.59313,548.0,110.806,259917.36559
1702230120000.0,2345.0,2345.01,2343.72,2343.72,434.387,1018267.94935,611.0,71.103,166670.7323
1702230180000.0,2343.72,2343.72,2342.73,2343.34,1007.593,2360998.99,1296.0,494.247,1158099.47168
1702230240000.0,2343.34,2343.35,2342.2,2343.04,993.754,2327932.78448,973.0,337.726,791151.11497
1702230300000.0,2343.04,2343.04,2342.15,2343.0,532.216,1246749.99601,810.0,245.016,573957.46095
1702230360000.0,2343.0,2346.21,2343.0,2345.64,1386.275,3250604.37238,1670.0,980.933,2300133.62846
1702230420000.0,2345.69,2346.2,2345.0,2346.2,468.512,1099015.51775,609.0,240.866,565019.13616
1702230480000.0,2346.19,2346.2,2343.93,2343.93,824.208,1932840.55294,868.0,192.697,451761.14364
1702230540000.0,2343.94,2345.11,2343.94,2344.88,687.029,1610809.97876,654.0,588.623,1380050.92173
1702230600000.0,2344.89,2344.89,2342.11,2342.53,1591.276,3728832.63674,1612.0,365.043,855318.28743
1702230660000.0,2342.53,2344.3,2342.53,2344.3,668.388,1566390.99767,771.0,335.486,786152.4605
1702230720000.0,2344.3,2345.44,2344.2,2345.44,362.697,850430.12184,682.0,185.438,434821.77659
1702230780000.0,2345.44,2346.61,2344.8,2346.61,963.255,2259402.64449,889.0,803.888,1885589.42991
1702230840000.0,2346.61,2347.2,2346.21,2346.8,1068.585,2507689.74091,1027.0,580.235,1361660.23686
1702230900000.0,2346.8,2347.16,2346.27,2346.45,409.364,960690.79451,506.0,173.842,407985.58326
1702230960000.0,2346.46,2347.25,2346.45,2346.65,321.439,754400.52363,521.0,188.345,442028.34407
1702231020000.0,2346.64,2347.0,2346.29,2346.29,262.621,616310.0721,514.0,153.98,361357.34045
1702231080000.0,2346.3,2346.3,2346.06,2346.07,115.821,271734.92775,299.0,63.438,148833.01409
1702231140000.0,2346.07,2347.11,2346.07,2346.69,587.152,1377788.92526,871.0,406.462,953725.59931
1702231200000.0,2346.68,2347.28,2346.6,2347.26,583.661,1369797.40175,730.0,355.227,833656.91348
1702231260000.0,2347.25,2347.37,2346.85,2347.37,341.364,801252.63129,576.0,152.183,357206.29219
1702231320000.0,2347.37,2348.14,2347.36,2348.14,542.665,1274026.04506,691.0,361.439,848534.10506
1702231380000.0,2348.14,2353.26,2348.13,2352.61,8243.764,19382216.53936,4641.0,6343.348,14912497.29879
1702231440000.0,2352.61,2352.62,2351.66,2352.3,1321.28,3107608.15922,965.0,944.055,2220353.99015
1702231500000.0,2352.3,2352.31,2350.4,2350.62,939.653,2209517.52288,1072.0,368.644,866717.02642
1702231560000.0,2350.62,2351.83,2350.62,2351.0,658.96,1549394.0945,868.0,272.228,640068.51769
1702231620000.0,2351.01,2351.01,2350.3,2350.3,304.535,715873.22525,384.0,53.276,125239.75322
1702231680000.0,2350.3,2350.75,2350.17,2350.75,618.766,1454359.21904,592.0,369.907,869399.96789
1702231740000.0,2350.75,2350.75,2350.33,2350.33,147.36,346393.04505,342.0,35.357,83113.66424
1702231800000.0,2350.33,2350.69,2350.06,2350.21,473.454,1112731.57796,637.0,267.276,628154.75777
1702231860000.0,2350.21,2350.96,2350.14,2350.96,270.511,635819.01255,479.0,227.314,534291.62367
1702231920000.0,2350.96,2351.9,2350.66,2351.69,317.142,745652.15403,632.0,202.862,476932.63537
1702231980000.0,2351.69,2351.69,2350.37,2350.62,1362.506,3203150.68019,1080.0,165.415,388873.09787
1702232040000.0,2350.61,2351.07,2350.61,2350.66,279.966,658138.9262,381.0,192.124,451630.09908
1702232100000.0,2350.66,2351.88,2350.66,2351.07,958.082,2252765.79976,1084.0,217.242,510775.27565
1702232160000.0,2351.07,2351.08,2350.98,2350.98,183.235,430798.62829,351.0,101.227,237992.77516
1702232220000.0,2350.98,2350.99,2350.85,2350.85,159.966,376074.27968,310.0,68.044,159969.79064
1702232280000.0,2350.85,2352.5,2350.55,2352.46,665.925,1565882.53273,1130.0,416.912,980356.21071
1702232340000.0,2352.46,2352.48,2352.36,2352.38,305.28,718156.23117,479.0,239.17,562636.33063
1702232400000.0,2352.38,2352.88,2351.88,2352.58,726.947,1710039.24035,920.0,392.189,922591.66301
1702232460000.0,2352.55,2352.55,2351.8,2352.39,217.947,512635.08256,467.0,134.454,316241.65239
1702232520000.0,2352.38,2352.87,2352.22,2352.87,230.192,541519.44182,506.0,151.637,356723.29154
1702232580000.0,2352.86,2352.93,2352.57,2352.93,325.516,765859.20062,555.0,152.298,358309.39408
1702232640000.0,2352.92,2353.72,2352.56,2353.72,770.286,1812593.92288,1089.0,608.39,1431604.43069
1702232700000.0,2353.72,2356.18,2353.7,2355.53,2238.99,5272479.56706,2088.0,1906.039,4488226.53998
1702232760000.0,2355.52,2356.49,2355.05,2356.36,2577.105,6071344.27043,1487.0,896.654,2112395.22287
1702232820000.0,2356.35,2358.0,2356.35,2357.94,3371.221,7947360.51345,2753.0,1630.508,3843534.78792
1702232880000.0,2357.94,2359.75,2357.94,2359.13,4905.138,11571065.92855,3943.0,3090.447,7290337.75051
1702232940000.0,2359.14,2359.3,2357.67,2359.27,3503.773,8264002.35785,2216.0,889.119,2097290.97444
1702233000000.0,2359.14,2364.56,2358.41,2362.1,18665.515,44086993.02653,12442.0,10044.282,23724710.69545
1702233060000.0,2362.11,2362.35,2358.66,2360.06,6372.476,15040407.86496,2742.0,1746.407,4122276.00944
1702233120000.0,2360.07,2360.64,2357.99,2358.31,2741.756,6467462.40961,1649.0,1659.249,3913475.07171
1702233180000.0,2358.32,2360.69,2357.96,2360.49,1469.172,3466146.73104,1393.0,871.628,2056558.58852
1702233240000.0,2360.49,2360.49,2359.09,2359.55,1215.907,2869472.45487,1184.0,518.026,1222494.63694
1702233300000.0,2359.55,2359.56,2357.4,2357.76,1311.791,3093306.48025,1380.0,388.856,916839.51562
1702233360000.0,2357.77,2358.4,2357.0,2357.17,992.329,2339480.8469,1093.0,297.065,700366.92733
1702233420000.0,2357.17,2357.7,2356.65,2356.88,977.384,2303725.48689,916.0,548.225,1292210.93669
1702233480000.0,2356.89,2359.64,2356.88,2358.88,4081.898,9626172.70586,1884.0,3501.079,8256153.81526
1702233540000.0,2358.89,2358.89,2357.61,2358.18,858.904,2025357.04663,778.0,171.122,403526.03305
1702233600000.0,2358.19,2360.48,2357.96,2360.41,970.136,2288689.45181,1304.0,602.836,1422238.21988
1702233660000.0,2360.4,2361.43,2358.64,2359.1,4126.01,9736155.9729,2610.0,1302.088,3072130.27489
1702233720000.0,2359.09,2359.85,2359.02,2359.43,759.888,1792839.28912,745.0,496.47,1171324.042
1702233780000.0,2359.43,2359.43,2358.3,2358.31,655.779,1546964.21599,585.0,383.357,904349.21424
1702233840000.0,2358.3,2358.38,2356.72,2357.16,1211.521,2856312.55875,1265.0,375.226,884612.52925
1702233900000.0,2357.17,2357.82,2356.95,2357.67,747.831,1762898.25157,793.0,327.408,771819.1248
1702233960000.0,2357.66,2359.19,2357.56,2357.57,1127.026,2657943.32264,1370.0,547.071,1290110.35685
1702234020000.0,2357.57,2357.57,2356.97,2356.97,563.715,1328840.51196,643.0,108.467,255687.59932
1702234080000.0,2356.98,2357.38,2356.67,2357.13,877.772,2068939.80916,721.0,337.192,794774.62862
1702234140000.0,2357.14,2357.34,2356.18,2356.62,1801.195,4244613.65505,1385.0,395.207,931328.57068
1702234200000.0,2356.62,2357.52,2356.13,2357.51,1189.261,2802821.16442,870.0,926.219,2182950.5702
1702234260000.0,2357.51,2358.65,2357.51,2358.07,971.572,2291300.48262,726.0,303.344,715338.38735
1702234320000.0,2358.07,2358.4,2358.0,2358.02,344.112,811459.22774,468.0,69.687,164330.03755
1702234380000.0,2358.02,2358.02,2356.71,2356.71,620.015,1461619.97167,933.0,80.087,188802.86076
1702234440000.0,2356.72,2357.32,2356.28,2357.32,570.476,1344485.4782,659.0,274.615,647216.07708
1702234500000.0,2357.31,2357.5,2356.93,2357.2,270.706,638116.49816,526.0,43.74,103103.35926
1702234560000.0,2357.21,2357.21,2356.12,2356.57,811.761,1913086.05659,884.0,162.978,384061.02488
1702234620000.0,2356.58,2357.14,2356.57,2357.12,517.006,1218563.12703,590.0,274.198,646261.85243
1702234680000.0,2357.13,2358.71,2357.12,2358.59,902.323,2127843.00795,883.0,646.052,1523448.50367
1702234740000.0,2358.6,2358.82,2358.59,2358.6,261.837,617592.74031,414.0,118.898,280437.40051
1702234800000.0,2358.59,2359.38,2358.59,2358.84,409.397,965722.64444,701.0,246.739,582015.69321
1702234860000.0,2358.84,2359.39,2358.13,2359.06,792.123,1868445.90919,978.0,402.058,948397.51322
1702234920000.0,2359.06,2361.21,2359.06,2360.28,3085.993,7283364.59253,2318.0,1773.676,4185767.94377
1702234980000.0,2360.29,2361.1,2360.23,2361.1,1083.852,2558628.87003,900.0,669.206,1579785.7929
1702235040000.0,2361.1,2361.21,2359.98,2360.6,1258.322,2970551.29816,1096.0,614.796,1451335.0901
1702235100000.0,2360.6,2361.21,2360.21,2361.1,566.988,1338518.02413,748.0,344.45,813149.73703
1702235160000.0,2361.09,2361.22,2361.03,2361.03,544.399,1285411.57383,636.0,219.316,517834.28948
1702235220000.0,2361.04,2361.15,2360.31,2360.94,452.643,1068625.29813,623.0,146.586,346061.97431
1702235280000.0,2360.95,2361.17,2360.46,2361.17,573.915,1354879.32955,945.0,329.326,777443.45132
1702235340000.0,2361.16,2361.17,2358.95,2359.59,842.978,1989343.47439,1038.0,165.271,389957.77876
1702235400000.0,2359.59,2359.6,2358.6,2359.14,726.228,1713245.16881,729.0,379.431,895127.35334
1702235460000.0,2359.15,2360.08,2359.14,2360.0,547.56,1292167.81403,517.0,197.651,466395.83712
1702235520000.0,2360.01,2360.78,2360.01,2360.77,575.575,1358462.7108,373.0,503.597,1188549.91778
