timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702177680000.0,43764.6,43777.9,43764.6,43773.0,27.424,1200466.4117,596.0,16.518,723030.1506
1702177740000.0,43773.0,43773.0,43772.9,43772.9,8.981,393124.8685,159.0,4.536,198554.328
1702177800000.0,43772.9,43773.0,43772.9,43773.0,9.076,397283.3481,149.0,5.077,222235.521
1702177860000.0,43773.0,43786.0,43772.9,43785.9,45.674,1999459.8909,674.0,39.595,1733316.518
1702177920000.0,43786.0,43791.3,43786.0,43791.3,26.404,1156196.2729,428.0,24.938,1091998.8064
1702177980000.0,43791.3,43796.0,43791.2,43796.0,14.9,652519.8849,508.0,12.702,556264.994
1702178040000.0,43795.9,43798.6,43790.6,43790.6,26.101,1143136.115,459.0,5.899,258346.9189
1702178100000.0,43790.6,43792.0,43783.3,43790.7,33.264,1456557.3336,594.0,13.166,576485.355
1702178160000.0,43790.6,43790.7,43772.0,43772.0,22.844,1000109.2455,573.0,3.127,136895.5727
1702178220000.0,43772.0,43772.1,43757.4,43760.2,62.691,2743465.1379,711.0,25.067,1096940.5443
1702178280000.0,43760.2,43760.2,43750.9,43750.9,38.847,1699831.3624,462.0,8.895,389230.8068
1702178340000.0,43750.9,43764.4,43744.6,43763.6,87.236,3816843.5196,1023.0,38.861,1700321.3391
1702178400000.0,43763.6,43775.1,43763.5,43775.1,53.763,2353192.2476,515.0,48.519,2123665.4179
1702178460000.0,43775.2,43786.0,43775.2,43786.0,29.685,1299622.0074,668.0,24.947,1092188.1731
1702178520000.0,43785.9,43796.1,43785.9,43796.0,17.613,771313.9633,495.0,14.268,624824.9841
1702178580000.0,43796.0,43809.5,43796.0,43807.3,146.241,6405953.5413,1147.0,124.239,5442129.7668
1702178640000.0,43807.2,43807.5,43807.2,43807.4,18.54,812186.7964,401.0,10.481,459144.3592
1702178700000.0,43807.4,43811.4,43802.0,43809.6,50.723,2222110.4097,1084.0,18.875,826890.5138
1702178760000.0,43809.5,43809.6,43805.5,43805.5,45.378,1987942.557,431.0,9.981,437246.6716
1702178820000.0,43805.5,43811.8,43805.5,43809.3,24.092,1055421.038,643.0,16.569,725845.2827
1702178880000.0,43809.4,43811.7,43808.2,43808.4,13.713,600762.5307,466.0,8.051,352711.1843
1702178940000.0,43808.4,43815.8,43808.4,43815.7,18.534,812021.4293,508.0,17.974,787486.4424
1702179000000.0,43815.7,43820.0,43815.7,43819.9,64.892,2843487.1022,522.0,59.082,2588898.5736
1702179060000.0,43819.9,43820.0,43818.2,43818.2,34.668,1519100.8938,440.0,14.951,655128.119
1702179120000.0,43818.3,43850.0,43818.2,43848.1,280.656,12303417.8994,2114.0,256.558,11246898.0985
1702179180000.0,43848.0,43848.1,43836.1,43844.4,67.064,2940206.0007,736.0,41.029,1798765.248
1702179240000.0,43844.4,43846.2,43840.2,43840.3,42.851,1878727.9533,574.0,17.837,782022.9626
1702179300000.0,43840.2,43840.3,43837.9,43838.0,33.553,1470928.2238,698.0,8.42,369126.912
1702179360000.0,43837.9,43849.6,43837.9,43840.2,118.063,5176361.893,1137.0,44.656,1957898.4943
1702179420000.0,43840.2,43845.5,43838.0,43838.2,30.953,1357033.7586,793.0,15.403,675283.8538
1702179480000.0,43838.2,43838.2,43838.1,43838.2,8.96,392789.75,249.0,3.74,163954.868
1702179540000.0,43838.2,43844.8,43838.1,43840.0,28.738,1259890.8473,643.0,17.554,769573.0223
1702179600000.0,43840.0,43843.0,43838.5,43841.1,16.732,733538.2171,491.0,12.703,556900.2386
1702179660000.0,43841.0,43845.0,43841.0,43845.0,27.054,1186087.5658,517.0,18.254,800285.7574
1702179720000.0,43845.0,43848.0,43844.9,43848.0,28.025,1228806.7999,409.0,22.221,974318.1571
1702179780000.0,43848.0,43853.0,43847.9,43849.3,31.924,1399889.6395,636.0,21.306,934271.2766
1702179840000.0,43849.4,43854.6,43849.3,43850.5,35.329,1549238.7369,634.0,20.222,886757.0849
1702179900000.0,43850.5,43858.3,43844.1,43845.8,119.908,5258330.1496,1396.0,53.002,2324356.9314
1702179960000.0,43845.7,43848.6,43833.8,43836.4,131.634,5770723.6872,1179.0,13.403,587593.5622
1702180020000.0,43836.3,43845.3,43836.3,43845.3,37.606,1648668.1832,422.0,22.017,965235.4061
1702180080000.0,43845.3,43845.3,43826.0,43826.1,57.576,2523919.5875,984.0,3.594,157551.2136
1702180140000.0,43826.0,43831.4,43826.0,43829.0,45.528,1995491.7018,485.0,20.652,905158.5496
1702180200000.0,43829.1,43833.5,43826.0,43833.5,41.653,1825596.3122,592.0,16.185,709390.3207
1702180260000.0,43833.4,43843.0,43833.4,43842.9,12.046,528084.7278,400.0,7.055,309282.798
1702180320000.0,43843.0,43843.0,43842.9,43842.9,14.375,630242.453,357.0,7.655,335618.165
1702180380000.0,43842.9,43843.0,43838.0,43841.1,31.961,1401195.4979,679.0,5.826,255410.4281
1702180440000.0,43841.1,43844.7,43841.0,43844.6,19.412,851055.009,473.0,12.846,563194.787
1702180500000.0,43844.6,43844.7,43844.6,43844.7,7.466,327344.3268,205.0,5.432,238164.4104
1702180560000.0,43844.6,43864.2,43844.6,43864.2,73.743,3234226.45853,1149.0,58.241,2554324.62133
1702180620000.0,43864.1,43874.1,43864.1,43874.0,88.006,3860660.4408,940.0,71.765,3148217.8241
1702180680000.0,43874.0,43875.0,43871.0,43874.9,49.096,2153969.5486,921.0,26.594,1166737.0661
1702180740000.0,43875.0,43875.0,43869.0,43870.7,42.407,1860491.7237,622.0,21.272,933249.3701
1702180800000.0,43870.8,43870.8,43855.8,43855.9,171.241,7510913.4112,1426.0,20.847,914312.2134
1702180860000.0,43856.0,43864.0,43855.9,43863.9,16.874,740062.7139,565.0,9.387,411707.0901
1702180920000.0,43864.0,43874.1,43856.3,43874.0,129.096,5662588.2879,1222.0,95.592,4193042.2985
1702180980000.0,43874.0,43874.1,43874.0,43874.1,23.818,1044992.6187,432.0,16.867,740024.4447
1702181040000.0,43874.0,43874.1,43857.1,43862.0,47.332,2076156.4655,964.0,13.576,595476.4801
1702181100000.0,43862.0,43871.5,43862.0,43871.5,32.304,1417126.4279,528.0,22.012,965624.9408
1702181160000.0,43871.4,43871.5,43867.4,43869.3,70.01,3071283.0621,445.0,25.895,1135954.1144
1702181220000.0,43869.2,43869.3,43855.8,43860.2,57.577,2525309.2241,874.0,10.823,474677.656
1702181280000.0,43860.3,43862.8,43852.0,43852.0,72.663,3186840.5061,905.0,41.179,1806036.899
1702181340000.0,43852.0,43858.2,43852.0,43858.0,40.959,1796237.2157,575.0,23.171,1016144.4173
1702181400000.0,43857.9,43858.0,43855.1,43855.2,18.528,812578.4825,327.0,0.942,41313.7688
1702181460000.0,43855.2,43859.4,43855.1,43859.3,18.811,824994.5845,431.0,15.108,662588.2277
1702181520000.0,43859.3,43859.4,43851.0,43851.0,28.188,1236173.6487,636.0,3.148,138059.3928
1702181580000.0,43851.0,43855.1,43850.0,43855.0,30.924,1356049.8895,427.0,14.968,656357.1928
1702181640000.0,43855.0,43859.0,43851.9,43851.9,21.957,962933.7602,579.0,10.711,469729.8089
1702181700000.0,43852.0,43855.9,43850.1,43855.9,19.958,875198.3004,504.0,11.744,514994.0778
1702181760000.0,43855.9,43855.9,43849.9,43850.1,17.598,771735.315,428.0,3.515,154149.1333
1702181820000.0,43850.2,43857.5,43849.9,43857.4,33.197,1455738.4322,483.0,8.8,385921.1224
1702181880000.0,43857.4,43866.0,43857.4,43865.9,25.642,1124707.0438,411.0,21.04,922848.7732
1702181940000.0,43865.9,43870.0,43865.9,43870.0,35.901,1574915.3376,508.0,29.626,1299637.1771
1702182000000.0,43869.9,43871.6,43869.9,43871.6,16.141,708107.0758,351.0,6.626,290683.6919
1702182060000.0,43871.5,43902.1,43871.5,43896.5,364.429,15995865.4342,2941.0,305.418,13405758.5255
1702182120000.0,43896.6,43911.2,43895.3,43911.0,221.369,9718972.8699,1467.0,182.141,7996665.7708
1702182180000.0,43911.0,43911.1,43897.0,43897.1,70.762,3106636.88,867.0,18.734,822439.1434
1702182240000.0,43897.1,43899.0,43897.0,43898.9,20.993,921540.8335,343.0,16.171,709864.9072
1702182300000.0,43899.0,43911.9,43898.9,43911.8,42.43,1863051.1074,789.0,31.861,1398962.8194
1702182360000.0,43911.8,43918.2,43911.4,43913.0,137.928,6057002.81892,1124.0,96.553,4240053.41312
1702182420000.0,43913.1,43913.1,43910.8,43910.9,65.042,2856103.3019,645.0,17.132,752298.8242
1702182480000.0,43910.9,43910.9,43906.2,43910.8,74.588,3275040.4983,893.0,18.267,802046.7065
1702182540000.0,43910.9,43915.7,43910.9,43915.7,29.728,1305435.0968,679.0,20.431,897181.5374
1702182600000.0,43915.6,43921.8,43915.6,43921.8,63.556,2791254.7851,885.0,47.424,2082796.959
1702182660000.0,43921.8,43924.5,43919.9,43919.9,56.125,2465138.6024,866.0,26.499,1163906.4054
1702182720000.0,43920.0,43920.0,43913.0,43913.1,49.891,2191006.2462,734.0,8.385,368236.2525
1702182780000.0,43913.1,43920.3,43913.0,43920.1,39.852,1750211.3602,615.0,20.243,889010.0252
1702182840000.0,43920.0,43928.4,43912.2,43925.0,141.004,6192966.4771,1702.0,109.163,4794491.7234
1702182900000.0,43925.0,43925.0,43918.3,43918.4,29.822,1309889.8076,583.0,18.698,821293.7388
1702182960000.0,43918.4,43952.8,43918.3,43948.7,522.992,22979762.8029,3268.0,412.913,18142706.8256
1702183020000.0,43948.7,43952.3,43946.0,43950.2,114.213,5019504.6667,1028.0,60.486,2658238.3149
1702183080000.0,43950.2,44006.0,43940.0,43987.4,1088.823,47880801.33275,7110.0,769.423,33835804.71265
1702183140000.0,43987.1,44003.0,43969.0,43969.1,280.102,12321444.9414,2086.0,140.813,6194366.2576
1702183200000.0,43969.1,43977.5,43969.0,43972.8,78.289,3442654.3657,1060.0,37.437,1646183.9344
1702183260000.0,43972.7,43972.8,43969.0,43969.0,62.934,2767311.6574,768.0,27.501,1209265.8977
1702183320000.0,43969.0,43973.6,43969.0,43972.1,37.275,1639041.4696,568.0,25.332,1113876.146
1702183380000.0,43972.0,43972.1,43972.0,43972.0,43.571,1915906.3701,558.0,23.581,1036906.0901
1702183440000.0,43972.0,43987.1,43969.2,43987.0,94.12,4138849.4746,1363.0,75.931,3339054.2936
1702183500000.0,43987.0,43992.9,43987.0,43989.1,65.048,2861450.2953,901.0,41.141,1809777.8389
1702183560000.0,43989.0,43989.1,43973.0,43977.1,57.873,2545103.0657,1013.0,21.716,954953.7721
1702183620000.0,43977.0,43977.1,43975.3,43975.3,34.57,1520285.4524,547.0,7.625,335325.3803
1702183680000.0,43975.2,43975.2,43965.0,43965.0,57.869,2544506.8852,871.0,3.665,161148.5809
1702183740000.0,43965.0,43974.1,43965.0,43974.0,59.925,2634943.2085,634.0,29.029,1276392.8505
1702183800000.0,43974.0,43974.1,43966.0,43966.0,50.599,2224845.4258,666.0,9.467,416248.2887
1702183860000.0,43966.1,43970.5,43966.0,43970.4,39.175,1722481.8687,418.0,23.227,1021252.5811
1702183920000.0,43970.4,43970.5,43970.3,43970.3,27.711,1218463.2137,421.0,4.2,184676.0146
1702183980000.0,43970.3,43970.4,43966.0,43966.0,31.015,1363687.5199,654.0,1.266,55663.7689
1702184040000.0,43966.0,43967.7,43963.6,43967.7,67.178,2953479.8714,668.0,28.358,1246751.644
1702184100000.0,43967.7,43974.9,43967.6,43974.9,38.514,1693469.9725,619.0,31.737,1395494.2061
1702184160000.0,43974.8,43982.4,43974.8,43982.4,49.19,2163393.4675,539.0,39.046,1717243.5378
1702184220000.0,43982.3,43982.4,43980.3,43980.3,41.257,1814578.6707,593.0,14.849,653094.6576
1702184280000.0,43980.3,43980.4,43972.6,43972.7,78.976,3473116.5768,804.0,11.405,501584.9936
1702184340000.0,43972.7,43972.7,43972.6,43972.7,14.407,633513.7644,402.0,5.162,226987.0774
1702184400000.0,43972.7,43977.8,43972.7,43977.8,30.016,1319936.9838,546.0,24.406,1073235.5914
1702184460000.0,43977.8,43989.0,43977.7,43989.0,32.036,1409167.4749,725.0,24.06,1058314.1319
1702184520000.0,43989.0,43991.5,43988.9,43991.5,38.241,1682240.9302,630.0,20.061,882487.56
1702184580000.0,43991.5,43996.5,43972.9,43973.1,108.945,4792585.2666,1550.0,33.055,1454203.7451
1702184640000.0,43973.1,43982.1,43973.1,43981.1,40.292,1771971.0523,696.0,26.937,1184632.4017
1702184700000.0,43981.1,43981.1,43972.6,43972.7,44.629,1962610.2589,692.0,2.36,103782.4089
1702184760000.0,43972.7,43972.7,43970.9,43970.9,28.229,1241285.2222,536.0,2.368,104124.9883
1702184820000.0,43971.0,43971.8,43967.0,43967.0,55.951,2460152.6958,662.0,10.807,475194.1487
1702184880000.0,43967.1,43967.1,43959.4,43959.4,74.607,3279941.3492,993.0,4.623,203229.5963
1702184940000.0,43959.4,43960.1,43959.0,43960.0,58.834,2586310.8947,795.0,31.617,1389861.7425
1702185000000.0,43960.0,43960.1,43937.6,43944.9,172.929,7599861.6135,1816.0,28.083,1234015.0244
1702185060000.0,43944.9,43952.0,43944.9,43951.9,77.866,3422132.4018,775.0,52.673,2314938.0535
1702185120000.0,43951.9,43952.0,43951.9,43951.9,30.624,1345984.2457,525.0,12.601,553839.152
1702185180000.0,43952.0,43976.8,43951.9,43971.9,312.785,13750107.3485,1269.0,239.696,10535918.9594
1702185240000.0,43971.8,43971.9,43957.0,43957.1,40.116,1763604.8409,819.0,2.631,115660.5589
1702185300000.0,43957.1,43957.1,43950.3,43950.3,27.492,1208338.1165,678.0,7.749,340580.4
1702185360000.0,43950.3,43954.4,43948.0,43954.4,45.156,1984672.0394,419.0,22.528,990122.9728
1702185420000.0,43954.4,43954.4,43954.3,43954.3,12.157,534352.8387,260.0,4.136,181795.3984
1702185480000.0,43954.3,43955.0,43954.3,43955.0,14.633,643187.8182,257.0,8.961,393876.7606
1702185540000.0,43955.0,43961.3,43954.9,43961.3,29.978,1317789.9307,422.0,18.096,795461.7417
1702185600000.0,43961.3,43966.3,43961.2,43966.3,36.6,1609106.1446,491.0,29.583,1300597.3942
1702185660000.0,43966.3,43966.3,43966.2,43966.2,12.256,538850.313,410.0,5.658,248761.3254
1702185720000.0,43966.2,43991.1,43966.2,43991.0,90.668,3987553.9884,1072.0,70.618,3105708.2278
1702185780000.0,43991.0,43991.3,43977.8,43977.8,55.823,2455495.0337,685.0,17.268,759537.6031
1702185840000.0,43977.8,43977.9,43971.8,43971.8,22.986,1010825.8275,474.0,1.723,75771.0593
1702185900000.0,43971.9,43971.9,43964.1,43964.1,24.828,1091656.8236,647.0,3.768,165672.6264
1702185960000.0,43964.2,43964.2,43956.8,43956.9,39.505,1736604.7055,612.0,5.354,235360.4711
1702186020000.0,43956.8,43960.7,43956.8,43960.7,51.108,2246607.8694,473.0,34.765,1528189.3286
1702186080000.0,43960.6,43960.7,43960.6,43960.6,7.97,350366.5332,215.0,5.512,242311.3784
1702186140000.0,43960.7,43960.7,43951.7,43951.7,51.809,2277319.8459,747.0,8.183,359661.9845
1702186200000.0,43951.7,43951.8,43950.0,43950.0,30.63,1346234.5736,510.0,6.285,276236.4501
1702186260000.0,43950.0,43951.8,43950.0,43951.7,35.301,1551509.98,478.0,27.269,1198492.2128
1702186320000.0,43951.8,43951.8,43951.7,43951.8,9.314,409366.4762,286.0,3.424,150490.9632
1702186380000.0,43951.8,43951.8,43933.3,43933.3,89.645,3939412.3533,1189.0,15.808,694632.4328
1702186440000.0,43933.3,43934.4,43924.6,43934.3,194.114,8527334.7407,1252.0,40.629,1784755.1696
1702186500000.0,43934.3,43938.0,43934.2,43934.2,43.603,1915752.5443,681.0,18.134,796719.5176
1702186560000.0,43934.2,43939.6,43934.2,43939.6,26.032,1143762.2773,507.0,15.975,701874.777
1702186620000.0,43939.6,43975.5,43939.6,43962.6,127.926,5624119.7592,1546.0,60.159,2644395.2504
1702186680000.0,43962.6,43976.7,43962.5,43972.2,56.163,2469725.2283,827.0,27.156,1194119.8735
1702186740000.0,43972.2,43972.2,43963.0,43963.0,86.223,3791207.4437,625.0,8.382,368559.722
1702186800000.0,43963.0,43963.1,43948.7,43948.8,32.826,1442889.7763,707.0,6.218,273308.8404
1702186860000.0,43948.8,43955.8,43948.7,43955.8,100.476,4415994.3014,822.0,81.106,3564688.0604
1702186920000.0,43955.7,43960.1,43952.0,43952.0,59.037,2595077.0411,732.0,32.792,1441430.2007
1702186980000.0,43952.0,43954.5,43952.0,43952.1,25.972,1141555.0273,482.0,12.54,551167.239
1702187040000.0,43952.0,43952.1,43952.0,43952.1,19.269,846912.1168,316.0,10.288,452179.2048
1702187100000.0,43952.1,43954.0,43952.1,43954.0,19.67,864562.4939,408.0,13.686,601542.5498
1702187160000.0,43954.0,43954.0,43953.9,43954.0,24.822,1091024.2208,362.0,5.15,226363.1
1702187220000.0,43954.0,43954.0,43943.9,43944.3,66.737,2932976.168,919.0,2.974,130711.8542
1702187280000.0,43944.2,43954.0,43941.1,43954.0,95.529,4198073.4525,1058.0,71.37,3136436.5771
1702187340000.0,43953.9,43954.0,43940.2,43943.7,49.07,2156533.2,878.0,11.454,503319.361
1702187400000.0,43943.8,43945.0,43943.7,43945.0,36.914,1622139.6241,450.0,14.796,650192.6923
1702187460000.0,43944.9,43945.0,43940.0,43940.1,37.836,1662595.4278,580.0,4.052,178050.9333
1702187520000.0,43940.0,43940.0,43921.0,43922.5,103.082,4528338.7506,1129.0,12.041,528918.6203
1702187580000.0,43922.5,43931.0,43922.4,43930.9,62.313,2737104.8315,686.0,30.186,1325921.2804
1702187640000.0,43930.9,43938.7,43930.9,43938.7,31.827,1398359.4816,510.0,24.395,1071820.1593
1702187700000.0,43938.7,43939.7,43938.6,43939.6,10.343,454462.5522,466.0,8.546,375503.4018
1702187760000.0,43939.7,43953.1,43939.6,43943.3,102.224,4492484.1009,1852.0,37.935,1667020.1601
1702187820000.0,43943.2,43943.3,43905.9,43913.3,242.686,10658858.9408,3180.0,22.957,1008115.2957
1702187880000.0,43913.3,43918.9,43913.3,43918.9,18.301,803735.6712,455.0,11.464,503465.9412
1702187940000.0,43918.9,43927.5,43918.8,43927.5,26.708,1173084.6794,796.0,19.584,860173.9351
1702188000000.0,43927.5,43936.2,43919.2,43919.3,81.674,3588148.6758,1019.0,18.758,824054.6093
1702188060000.0,43919.3,43923.2,43919.2,43923.1,37.967,1667524.2122,542.0,25.552,1122241.4854
1702188120000.0,43923.1,43923.2,43923.1,43923.1,11.465,503578.7876,388.0,4.461,195941.3952
1702188180000.0,43923.2,43923.2,43923.1,43923.2,9.389,412394.5117,359.0,5.258,230948.1856
1702188240000.0,43923.2,43927.5,43923.1,43927.5,17.445,766283.5803,591.0,11.878,521745.7136
1702188300000.0,43927.4,43928.0,43927.4,43928.0,10.615,466294.4827,426.0,4.905,215466.2997
1702188360000.0,43927.9,43928.0,43927.9,43928.0,5.866,257681.4863,279.0,4.249,186650.072
1702188420000.0,43927.9,43928.0,43927.9,43927.9,47.644,2092901.3717,405.0,5.041,221441.048
1702188480000.0,43927.9,43928.0,43927.9,43928.0,16.494,724548.0425,378.0,12.599,553448.872
1702188540000.0,43927.9,43928.0,43922.0,43922.1,67.775,2977057.895,678.0,26.782,1176342.4627
1702188600000.0,43922.1,43928.7,43922.0,43928.1,46.012,2021094.7892,837.0,36.047,1583382.2342
1702188660000.0,43928.1,43928.1,43928.0,43928.1,16.323,717037.1414,240.0,3.974,174570.2694
1702188720000.0,43928.0,43928.1,43928.0,43928.0,16.211,712117.9606,294.0,11.526,506315.2806
1702188780000.0,43928.1,43928.1,43928.0,43928.1,10.936,480396.9777,280.0,3.697,162402.1857
1702188840000.0,43928.0,43928.1,43928.0,43928.0,16.624,730259.509,321.0,4.37,191965.797
1702188900000.0,43928.0,43928.0,43906.4,43906.4,70.38,3090575.9541,935.0,13.721,602538.4561
1702188960000.0,43906.5,43906.5,43906.3,43906.4,36.951,1622386.006,469.0,17.336,761162.2505
1702189020000.0,43906.5,43909.8,43906.4,43909.8,13.342,585829.6408,363.0,7.644,335634.6386
1702189080000.0,43909.8,43909.8,43909.7,43909.8,17.841,783393.2364,293.0,2.787,122376.6126
1702189140000.0,43909.8,43909.8,43897.0,43907.0,148.502,6519501.8124,1505.0,40.881,1794721.5606
1702189200000.0,43907.0,43927.0,43906.9,43924.2,60.759,2668491.6829,850.0,41.229,1810626.5609
1702189260000.0,43924.2,43924.2,43920.0,43920.0,18.234,800901.356,389.0,7.401,325082.3865
1702189320000.0,43920.0,43920.1,43919.0,43919.1,12.119,532264.3394,361.0,3.539,155432.6189
1702189380000.0,43919.1,43919.1,43904.7,43904.7,21.8,957276.8968,809.0,5.298,232619.5649
1702189440000.0,43904.7,43904.8,43904.2,43904.3,14.646,643023.0647,363.0,9.363,411076.2859
1702189500000.0,43904.3,43904.3,43900.0,43900.1,34.721,1524326.6977,703.0,8.005,351430.8791
1702189560000.0,43900.0,43926.5,43900.0,43926.5,95.202,4180776.5855,1336.0,89.47,3929033.3042
1702189620000.0,43926.5,43939.0,43926.4,43939.0,33.213,1459124.5795,869.0,28.344,1245205.3619
1702189680000.0,43939.0,43939.0,43938.9,43939.0,19.779,869069.2704,407.0,17.673,776533.947
1702189740000.0,43939.0,43939.0,43934.5,43935.9,48.892,2148151.9374,684.0,28.407,1248087.058
1702189800000.0,43935.8,43939.3,43927.0,43934.0,119.317,5242149.4762,1462.0,88.992,3909843.6109
1702189860000.0,43933.9,43934.0,43929.2,43929.2,23.049,1012595.2402,582.0,7.957,349575.2129
1702189920000.0,43929.3,43929.3,43920.0,43920.0,79.493,3491637.4756,1025.0,50.101,2200599.9987
1702189980000.0,43920.0,43920.0,43915.5,43915.5,20.343,893408.0934,506.0,3.492,153359.2864
1702190040000.0,43915.5,43921.6,43915.5,43921.6,46.599,2046500.7518,518.0,36.722,1612734.6008
1702190100000.0,43921.5,43921.6,43920.0,43920.1,12.222,536800.0666,287.0,3.648,160222.8597
1702190160000.0,43920.1,43921.5,43920.0,43921.5,23.362,1026064.303,387.0,14.574,640093.999
1702190220000.0,43921.5,43921.5,43916.0,43916.0,21.794,957143.1775,418.0,1.471,64601.6994
1702190280000.0,43916.1,43919.1,43916.0,43919.1,29.541,1297337.8583,422.0,21.664,951407.0233
1702190340000.0,43919.0,43919.1,43909.0,43909.1,30.36,1333230.6296,733.0,3.741,164282.743
1702190400000.0,43909.1,43909.1,43907.3,43908.2,20.244,888871.1625,477.0,5.874,257913.0085
1702190460000.0,43908.2,43912.0,43908.2,43912.0,26.458,1161787.2404,472.0,20.042,880048.49
1702190520000.0,43912.0,43938.0,43911.9,43938.0,81.847,3595360.4302,1146.0,75.428,3313388.4577
1702190580000.0,43937.9,43938.0,43930.4,43937.6,54.879,2411066.2489,620.0,20.917,918932.2947
1702190640000.0,43937.6,43937.6,43934.6,43934.6,36.032,1583127.5339,428.0,14.694,645603.4083
1702190700000.0,43934.6,43966.4,43934.6,43962.5,122.347,5377326.2035,1515.0,112.043,4924399.3008
1702190760000.0,43962.5,43962.5,43948.0,43948.0,60.139,2643578.4123,941.0,26.2,1151711.8891
1702190820000.0,43948.1,43954.3,43948.0,43951.5,21.908,962852.9175,404.0,17.739,779615.5986
1702190880000.0,43951.5,43951.5,43951.4,43951.4,21.325,937265.046,419.0,14.41,633341.115
1702190940000.0,43951.4,43951.5,43940.4,43940.5,43.75,1922660.6852,663.0,13.724,603124.5837
1702191000000.0,43940.4,43940.5,43930.0,43938.6,81.142,3564881.7183,1141.0,57.651,2532780.8546
